"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
3.5067201259242,12.868782851224,1.61355932795818,6086.94254611622,2017-12-07 01:41:35,21,0.933333333333333,0.62,0.826666666666667,0.88
3.30984614044348,13.1619967964325,1.64467243315972,6087.9424619823,2017-12-07 01:41:36,21,0.933333333333333,0.62,0.826666666666667,0.88
3.17142580976876,13.1515981970588,1.68794389727715,6088.94237785165,2017-12-07 01:41:37,21,0.933333333333333,0.62,0.826666666666667,0.88
3.12144616361683,13.3828371170794,1.69467904919215,6089.94229372409,2017-12-07 01:41:38,21,0.933333333333333,0.62,0.826666666666667,0.88
2.97530975261318,13.9934546516362,1.63505042622125,6090.94220959936,2017-12-07 01:41:39,21,0.933333333333333,0.62,0.826666666666667,0.88
2.85563860890346,13.7041201947222,1.60428661693748,6091.94212547702,2017-12-07 01:41:40,21,0.933333333333333,0.62,0.826666666666667,0.88
2.91442515287279,12.9955007194217,1.54235160856041,6092.94204135693,2017-12-07 01:41:41,21,0.933333333333333,0.62,0.826666666666667,0.88
3.03668600849334,12.8749136119184,1.4768128449221,6093.94195723903,2017-12-07 01:41:42,21,0.933333333333333,0.62,0.826666666666667,0.88
3.04702401332256,12.6659441509965,1.37340970520694,6094.94187312319,2017-12-07 01:41:43,21,0.933333333333333,0.62,0.826666666666667,0.88
2.99586792801193,12.4687109893211,1.21688655092356,6095.9417890092,2017-12-07 01:41:44,21,0.933333333333333,0.62,0.826666666666667,0.88
2.92890587948108,12.3779303822625,1.05305647347233,6096.94170489675,2017-12-07 01:41:45,21,0.933333333333333,0.62,0.826666666666667,0.88
2.96088667060595,12.3134103392363,0.970337145046641,6097.9416207855,2017-12-07 01:41:46,21,0.933333333333333,0.62,0.826666666666667,0.88
2.95372790318712,12.0940900183967,0.937678714327573,6098.94153667525,2017-12-07 01:41:47,21,0.933333333333333,0.62,0.826666666666667,0.88
2.85174226609457,11.9915826555879,0.865107517227166,6099.94145256587,2017-12-07 01:41:48,21,0.933333333333333,0.62,0.826666666666667,0.88
2.67882133231501,12.0471246000489,0.743392779484294,6100.94136845713,2017-12-07 01:41:49,21,0.933333333333333,0.62,0.826666666666667,0.88
2.50416010215305,12.0954796431058,0.62428223999287,6101.9412843487,2017-12-07 01:41:50,21,0.933333333333333,0.62,0.826666666666667,0.88
2.46220872234497,11.819752991669,0.593526149132508,6102.94120024026,2017-12-07 01:41:51,21,0.933333333333333,0.62,0.826666666666667,0.88
2.38570353981027,11.7632695061308,0.5357975759109,6103.94111613168,2017-12-07 01:41:52,21,0.933333333333333,0.62,0.826666666666667,0.88
2.21437879323696,11.4750726218135,0.45783665587962,6104.94103202274,2017-12-07 01:41:53,21,0.933333333333333,0.62,0.826666666666667,0.88
2.01813980316856,11.1591462614592,0.3658394264143,6105.94094791317,2017-12-07 01:41:54,21,0.933333333333333,0.62,0.826666666666667,0.88
1.96840558324948,11.1699590145253,0.393878253242733,6106.9408638027,2017-12-07 01:41:55,21,0.933333333333333,0.62,0.826666666666667,0.88
1.97087778495301,11.265771915693,0.364669322628957,6107.94077969125,2017-12-07 01:41:56,21,0.933333333333333,0.62,0.826666666666667,0.88
1.82929717738568,10.9525982877959,0.148633944200263,6108.94069557868,2017-12-07 01:41:57,21,0.933333333333333,0.62,0.826666666666667,0.88
1.91175979901587,11.1014258074714,-0.101454397659825,6109.94061146469,2017-12-07 01:41:58,21,0.933333333333333,0.62,0.826666666666667,0.88
1.69087523598817,10.0239839922882,-0.0996234686963801,6112.94044421533,2017-12-07 01:42:01,22,0.84,0.613333333333333,0.76,0.953333333333333
1.30976225462381,9.68833681674161,0.508902812527184,6113.94035072336,2017-12-07 01:42:02,22,0.84,0.613333333333333,0.76,0.953333333333333
1.12144347780637,9.56906286151546,0.846410795765922,6114.94025601372,2017-12-07 01:42:03,22,0.84,0.613333333333333,0.76,0.953333333333333
0.959129250689725,9.49506229420215,1.09971860710667,6115.94016048325,2017-12-07 01:42:04,22,0.84,0.613333333333333,0.76,0.953333333333333
0.893052212462351,9.35308640279919,1.46957044270942,6116.94006445332,2017-12-07 01:42:05,22,0.84,0.613333333333333,0.76,0.953333333333333
0.575797725042458,9.19364282800587,1.52331268269589,6117.9399684128,2017-12-07 01:42:06,22,0.84,0.613333333333333,0.76,0.953333333333333
0.484715860175883,9.06302065798356,1.64306150405708,6118.93987234748,2017-12-07 01:42:07,22,0.84,0.613333333333333,0.76,0.953333333333333
0.249561554129879,8.852230608626,1.78485066454225,6119.93977647096,2017-12-07 01:42:08,22,0.84,0.613333333333333,0.76,0.953333333333333
0.20384048471421,8.75018215918366,1.95021333596293,6120.93968092458,2017-12-07 01:42:09,22,0.84,0.613333333333333,0.76,0.953333333333333
0.0179395403756406,8.53808619578169,2.12924710377745,6121.9395859736,2017-12-07 01:42:10,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.116381669641255,8.30759159268583,2.29140098195372,6122.93949179498,2017-12-07 01:42:11,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.131481930076399,8.17885480003475,1.99686979340411,6123.93939859739,2017-12-07 01:42:12,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.0932430728428081,8.0503915834009,1.84398351025008,6124.93930627253,2017-12-07 01:42:13,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.155449637389069,8.02024663263899,1.89977030786409,6125.93921486021,2017-12-07 01:42:14,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.0354329628312422,8.0341918480523,1.94209667175224,6126.93912440144,2017-12-07 01:42:15,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.104313637076707,7.99290390412962,1.93893931935696,6127.93903507515,2017-12-07 01:42:16,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.134098638263243,7.90267357066476,2.01608004016525,6128.93894690068,2017-12-07 01:42:17,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.179940917588438,7.6754842633193,2.14644500278457,6129.93885999263,2017-12-07 01:42:18,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.26767007691762,7.48132353383027,2.1868498644747,6130.93877449967,2017-12-07 01:42:19,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.298201317289439,7.29004708970084,2.25963385549787,6131.93869048763,2017-12-07 01:42:20,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.349238035064682,7.09805315511186,2.23555567073978,6132.93860807999,2017-12-07 01:42:21,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.372127125369804,6.97997461108903,2.31921913790466,6133.93852731745,2017-12-07 01:42:22,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.470173493137355,6.797394063139,2.3780061175093,6134.93844833584,2017-12-07 01:42:23,22,0.84,0.613333333333333,0.76,0.953333333333333
-0.600435196223482,6.59368769189063,2.4862624682089,6135.93837118958,2017-12-07 01:42:24,22,0.84,0.613333333333333,0.76,0.953333333333333
