"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
9.47342977258168,10.1015897661253,4.51613567811529,3616.14213891387,2017-12-07 01:00:24,1,0.536666666666667,0.77,0.77,0.733333333333333
9.56786591064336,9.74640398178629,4.53902032315438,3617.14206249872,2017-12-07 01:00:25,1,0.536666666666667,0.77,0.77,0.733333333333333
9.62596598587354,9.52797993067477,4.57308816435409,3618.14198647532,2017-12-07 01:00:26,1,0.536666666666667,0.77,0.77,0.733333333333333
9.86891587925592,9.30066238380446,4.7917143321941,3619.14191080236,2017-12-07 01:00:27,1,0.536666666666667,0.77,0.77,0.733333333333333
10.1173441839544,9.21461149754889,4.94172566092677,3620.14183510745,2017-12-07 01:00:28,1,0.536666666666667,0.77,0.77,0.733333333333333
10.4067256851112,9.26473988071953,5.12570182476934,3621.14175937315,2017-12-07 01:00:29,1,0.536666666666667,0.77,0.77,0.733333333333333
10.6862420174724,9.31495522957163,5.35528757006272,3622.14168359229,2017-12-07 01:00:30,1,0.536666666666667,0.77,0.77,0.733333333333333
10.8261511948315,9.04692594122203,5.52622292941291,3623.14160762081,2017-12-07 01:00:31,1,0.536666666666667,0.77,0.77,0.733333333333333
10.9775330456921,8.79203009718119,5.67032252970188,3624.14153129927,2017-12-07 01:00:32,1,0.536666666666667,0.77,0.77,0.733333333333333
11.1307040312156,8.70652333241997,5.87098623834969,3625.14145460957,2017-12-07 01:00:33,1,0.536666666666667,0.77,0.77,0.733333333333333
11.2946299751427,8.55571480564986,6.04218803476514,3626.14137744124,2017-12-07 01:00:34,1,0.536666666666667,0.77,0.77,0.733333333333333
11.4283263945033,8.48244557757551,6.26321025940464,3627.14129972469,2017-12-07 01:00:35,1,0.536666666666667,0.77,0.77,0.733333333333333
11.6339408303543,8.48597156637816,6.48155116156377,3628.1412213327,2017-12-07 01:00:36,1,0.536666666666667,0.77,0.77,0.733333333333333
11.5438475066191,8.63088556172613,6.3086816800518,3629.14114212311,2017-12-07 01:00:37,1,0.536666666666667,0.77,0.77,0.733333333333333
11.5164119298265,8.8024756066501,6.11155555179664,3630.14106235815,2017-12-07 01:00:38,1,0.536666666666667,0.77,0.77,0.733333333333333
11.5646727889215,8.92933925659591,6.18124625165009,3631.1409823091,2017-12-07 01:00:39,1,0.536666666666667,0.77,0.77,0.733333333333333
11.6111492215093,8.98363074545623,6.21747938936652,3632.14090196312,2017-12-07 01:00:40,1,0.536666666666667,0.77,0.77,0.733333333333333
11.6820605797632,8.96152676989561,6.39380743849345,3633.14082134773,2017-12-07 01:00:41,1,0.536666666666667,0.77,0.77,0.733333333333333
11.7402282051531,8.8996923695647,6.556643789106,3634.14074035667,2017-12-07 01:00:42,1,0.536666666666667,0.77,0.77,0.733333333333333
11.6846454003739,9.02021057787366,6.59419217970878,3635.14065890222,2017-12-07 01:00:43,1,0.536666666666667,0.77,0.77,0.733333333333333
11.7783670109353,8.92107087408384,6.40336187779681,3636.14057701396,2017-12-07 01:00:44,1,0.536666666666667,0.77,0.77,0.733333333333333
11.816002576191,8.99000728091584,6.34033867405534,3637.14049489826,2017-12-07 01:00:45,1,0.536666666666667,0.77,0.77,0.733333333333333
11.7831360226982,8.87612737960472,6.22264649756263,3638.14041264615,2017-12-07 01:00:46,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8132193720378,8.85412251761897,6.11668356210323,3639.14033043129,2017-12-07 01:00:47,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8314974337715,8.8743406342526,6.06682160693236,3640.14024839468,2017-12-07 01:00:48,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8310688786919,8.75589341294337,5.96091958994879,3641.14016660628,2017-12-07 01:00:49,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8490215019208,8.79928781840468,5.94514188377511,3642.14008520915,2017-12-07 01:00:50,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9063476603648,8.69470438454681,5.84610802388288,3643.14000421793,2017-12-07 01:00:51,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9878891966859,8.64589750694654,5.76119334232375,3644.13992374318,2017-12-07 01:00:52,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0829249137028,8.63721992570563,5.68786869161786,3645.13984387081,2017-12-07 01:00:53,1,0.536666666666667,0.77,0.77,0.733333333333333
12.2226830292502,8.81078971418057,5.67214789921827,3646.13976466768,2017-12-07 01:00:54,1,0.536666666666667,0.77,0.77,0.733333333333333
12.3709249137627,9.01708753836155,5.66632857542436,3647.13968610862,2017-12-07 01:00:55,1,0.536666666666667,0.77,0.77,0.733333333333333
12.6302412339315,9.38468763158395,5.83346976568541,3648.13960815219,2017-12-07 01:00:56,1,0.536666666666667,0.77,0.77,0.733333333333333
12.6504470616115,9.15939511136744,5.84821309530393,3649.13953045779,2017-12-07 01:00:57,1,0.536666666666667,0.77,0.77,0.733333333333333
12.523886252244,9.22740717787922,6.04985586119177,3650.13945296844,2017-12-07 01:00:58,1,0.536666666666667,0.77,0.77,0.733333333333333
12.3859796592372,9.29655430613235,6.13461548749154,3651.13937545445,2017-12-07 01:00:59,1,0.536666666666667,0.77,0.77,0.733333333333333
12.1276784341024,9.07830991534716,5.94685284418302,3652.13929779659,2017-12-07 01:01:00,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0452991220785,8.85553878963144,5.72785198874281,3653.1392201346,2017-12-07 01:01:01,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0274767310214,8.87695751961772,5.60882117869724,3654.13914260737,2017-12-07 01:01:02,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0559797235054,8.84056915975459,5.47523640971059,3655.13906517802,2017-12-07 01:01:03,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0025555276728,8.91275675649326,5.39149095853723,3656.13898780472,2017-12-07 01:01:04,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9530336595263,8.74387616861824,5.22106068629293,3657.13891037016,2017-12-07 01:01:05,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9628924942407,8.59246935484646,5.11536358561287,3658.13883297372,2017-12-07 01:01:06,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9662678419704,8.56124915501016,5.03733752468467,3659.1387555986,2017-12-07 01:01:07,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9593342567309,8.54466693981513,4.96323972841248,3660.13867815028,2017-12-07 01:01:08,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8915410929917,8.55376825463634,4.84259088703287,3661.13860057931,2017-12-07 01:01:09,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8385342782681,8.6781583416998,4.74387981035317,3662.13852291799,2017-12-07 01:01:10,1,0.536666666666667,0.77,0.77,0.733333333333333
12.0356670566683,8.55347981596011,4.68976256646133,3663.13844515811,2017-12-07 01:01:11,1,0.536666666666667,0.77,0.77,0.733333333333333
12.1679231222523,8.56262664077985,4.63368101772355,3664.13836760344,2017-12-07 01:01:12,1,0.536666666666667,0.77,0.77,0.733333333333333
12.2169701679791,8.67734691272124,4.55914175494258,3665.13829046438,2017-12-07 01:01:13,1,0.536666666666667,0.77,0.77,0.733333333333333
12.1057944173806,8.7551261045832,4.49829727515973,3666.13821386165,2017-12-07 01:01:14,1,0.536666666666667,0.77,0.77,0.733333333333333
12.3667854294604,8.70268274088151,4.56058293423609,3667.1381380475,2017-12-07 01:01:15,1,0.536666666666667,0.77,0.77,0.733333333333333
12.5532529080915,8.64361909946407,4.62504432547676,3668.13806288235,2017-12-07 01:01:16,1,0.536666666666667,0.77,0.77,0.733333333333333
12.609713714122,8.70790126614809,4.66380440660318,3669.1379882722,2017-12-07 01:01:17,1,0.536666666666667,0.77,0.77,0.733333333333333
12.5992061417655,8.7525151979479,4.68132958905116,3670.13791405766,2017-12-07 01:01:18,1,0.536666666666667,0.77,0.77,0.733333333333333
12.6319935846792,8.68438463690565,4.70498595693747,3671.13784008048,2017-12-07 01:01:19,1,0.536666666666667,0.77,0.77,0.733333333333333
12.6355935456098,8.81297792110691,4.71945326771071,3672.13776624807,2017-12-07 01:01:20,1,0.536666666666667,0.77,0.77,0.733333333333333
12.378223575296,8.91658364405412,4.61012696987753,3673.13769232458,2017-12-07 01:01:21,1,0.536666666666667,0.77,0.77,0.733333333333333
12.2677075380114,8.9786870179071,4.57337633988487,3674.13761842798,2017-12-07 01:01:22,1,0.536666666666667,0.77,0.77,0.733333333333333
12.1346943297082,8.98639943068136,4.51449886437139,3675.13754443984,2017-12-07 01:01:23,1,0.536666666666667,0.77,0.77,0.733333333333333
12.101157312737,8.9764877266366,4.415335500646,3676.13747041272,2017-12-07 01:01:24,1,0.536666666666667,0.77,0.77,0.733333333333333
11.9864689207745,9.03573978613367,4.28415589865146,3677.13739628577,2017-12-07 01:01:25,1,0.536666666666667,0.77,0.77,0.733333333333333
11.8335113938813,9.11191725743048,4.13530837146075,3678.13732194558,2017-12-07 01:01:26,1,0.536666666666667,0.77,0.77,0.733333333333333
11.6272503775582,9.31843257472778,3.96461390291946,3679.13724726164,2017-12-07 01:01:27,1,0.536666666666667,0.77,0.77,0.733333333333333
11.4449133843283,9.48440228785138,3.79063653412344,3680.13717199115,2017-12-07 01:01:28,1,0.536666666666667,0.77,0.77,0.733333333333333
11.3024876698138,9.8063264948121,3.62433443542192,3681.13709589454,2017-12-07 01:01:29,1,0.536666666666667,0.77,0.77,0.733333333333333
11.072856995584,9.82247015335193,3.44015681720751,3682.13701866226,2017-12-07 01:01:30,1,0.536666666666667,0.77,0.77,0.733333333333333
10.7401277204782,10.1027953689705,3.15257749905651,3683.13694011716,2017-12-07 01:01:31,1,0.536666666666667,0.77,0.77,0.733333333333333
10.2815348161342,10.1502152277461,2.87820203500445,3684.13685992162,2017-12-07 01:01:32,1,0.536666666666667,0.77,0.77,0.733333333333333
9.84523362660767,10.2220590770968,2.59527300872498,3685.13677794904,2017-12-07 01:01:33,1,0.536666666666667,0.77,0.77,0.733333333333333
9.31029159313331,10.5202711609437,2.37910957363993,3686.13669408274,2017-12-07 01:01:34,1,0.536666666666667,0.77,0.77,0.733333333333333
8.77130385633705,10.6971322544834,1.96620187578984,3687.13660842454,2017-12-07 01:01:35,1,0.536666666666667,0.77,0.77,0.733333333333333
8.32462917795239,10.9947086295749,1.76388497708164,3688.13652086559,2017-12-07 01:01:36,1,0.536666666666667,0.77,0.77,0.733333333333333
8.1459769541893,11.1013196145948,1.70686805314595,3689.13643146479,2017-12-07 01:01:37,1,0.536666666666667,0.77,0.77,0.733333333333333
7.85203484707675,11.2156386025633,1.83486150273,3690.13634032475,2017-12-07 01:01:38,1,0.536666666666667,0.77,0.77,0.733333333333333
7.55466677498967,11.4716501885305,1.82676060758191,3691.13624775171,2017-12-07 01:01:39,1,0.536666666666667,0.77,0.77,0.733333333333333
7.25816391064592,11.6626519112548,1.7771716608831,3692.13615384387,2017-12-07 01:01:40,1,0.536666666666667,0.77,0.77,0.733333333333333
7.09434280602622,11.6677451108248,1.79882619985199,3693.13605866799,2017-12-07 01:01:41,1,0.536666666666667,0.77,0.77,0.733333333333333
7.13583666698304,11.4310127595298,1.95386217929983,3694.13596238127,2017-12-07 01:01:42,1,0.536666666666667,0.77,0.77,0.733333333333333
7.22130595781276,11.3149035103124,2.05644111366843,3695.13586529828,2017-12-07 01:01:43,1,0.536666666666667,0.77,0.77,0.733333333333333
7.21032038799024,11.226600968689,2.09734514950581,3696.13576765057,2017-12-07 01:01:44,1,0.536666666666667,0.77,0.77,0.733333333333333
7.04820447608527,11.2197330491022,2.2111307605166,3697.13566961531,2017-12-07 01:01:45,1,0.536666666666667,0.77,0.77,0.733333333333333
6.84873260167366,11.2861812746362,2.29669177969008,3698.13557140224,2017-12-07 01:01:46,1,0.536666666666667,0.77,0.77,0.733333333333333
6.58012241904772,11.1054227593993,2.25510013770424,3699.13547317451,2017-12-07 01:01:47,1,0.536666666666667,0.77,0.77,0.733333333333333
6.13703203421847,10.8501682419014,2.35776523373746,3700.1353749294,2017-12-07 01:01:48,1,0.536666666666667,0.77,0.77,0.733333333333333
5.63543943235118,10.8045579225541,2.5297740318448,3701.13527682616,2017-12-07 01:01:49,1,0.536666666666667,0.77,0.77,0.733333333333333
5.07980112561646,10.4908479089085,2.66085076578746,3702.13517906106,2017-12-07 01:01:50,1,0.536666666666667,0.77,0.77,0.733333333333333
4.66314601159791,10.1736382321034,2.968893572569,3703.1350817815,2017-12-07 01:01:51,1,0.536666666666667,0.77,0.77,0.733333333333333
4.41087400387098,10.0096122942058,3.16276984789116,3704.13498539912,2017-12-07 01:01:52,1,0.536666666666667,0.77,0.77,0.733333333333333
4.11123487015925,9.99979432388299,3.22200386194471,3705.13489019055,2017-12-07 01:01:53,1,0.536666666666667,0.77,0.77,0.733333333333333
3.89592305605425,10.0733125059994,3.22374714134463,3706.13479598184,2017-12-07 01:01:54,1,0.536666666666667,0.77,0.77,0.733333333333333
3.58332512596713,9.87004386852269,3.26302598719355,3707.13470252897,2017-12-07 01:01:55,1,0.536666666666667,0.77,0.77,0.733333333333333
3.51603443068491,9.64136033887431,3.30822610062909,3708.13460961684,2017-12-07 01:01:56,1,0.536666666666667,0.77,0.77,0.733333333333333
3.3480223890527,9.46178895049731,3.2955000695532,3709.1345173269,2017-12-07 01:01:57,1,0.536666666666667,0.77,0.77,0.733333333333333
3.14962017519404,9.6530963134802,3.25277360333972,3710.13442563111,2017-12-07 01:01:58,1,0.536666666666667,0.77,0.77,0.733333333333333
2.94721496735922,9.6109755147782,3.22352711901399,3711.13433432782,2017-12-07 01:01:59,1,0.536666666666667,0.77,0.77,0.733333333333333
2.87670049756698,9.30957764046943,3.22864318143208,3712.13424316064,2017-12-07 01:02:00,1,0.536666666666667,0.77,0.77,0.733333333333333
2.70646866598103,9.16390079878201,3.1653884195916,3713.13415203995,2017-12-07 01:02:01,1,0.536666666666667,0.77,0.77,0.733333333333333
2.43971365794635,8.96648470784478,3.10654141335602,3714.13406062436,2017-12-07 01:02:02,1,0.536666666666667,0.77,0.77,0.733333333333333
2.14013739777231,8.73700399922765,3.08807549084684,3715.13396855641,2017-12-07 01:02:03,1,0.536666666666667,0.77,0.77,0.733333333333333
1.74880199417403,8.52213299923612,3.15260048864301,3716.13387550881,2017-12-07 01:02:04,1,0.536666666666667,0.77,0.77,0.733333333333333
1.39136476293988,8.33946319515428,3.16048053347768,3717.13378117508,2017-12-07 01:02:05,1,0.536666666666667,0.77,0.77,0.733333333333333
1.50635414145613,7.5770128850069,3.33169429548777,3718.13368521423,2017-12-07 01:02:06,1,0.536666666666667,0.77,0.77,0.733333333333333
1.58484944094473,6.81153126124693,3.56623639311818,3719.1335877861,2017-12-07 01:02:07,1,0.536666666666667,0.77,0.77,0.733333333333333
1.66294612637873,6.45456327787713,3.72175123704122,3720.13348908536,2017-12-07 01:02:08,1,0.536666666666667,0.77,0.77,0.733333333333333
1.57824714764367,6.14305025220813,3.92922971753836,3721.13338936643,2017-12-07 01:02:09,1,0.536666666666667,0.77,0.77,0.733333333333333
1.57413292982503,5.85500288683282,4.14844689340327,3722.13328886665,2017-12-07 01:02:10,1,0.536666666666667,0.77,0.77,0.733333333333333
1.54520243429186,5.34366116641808,4.36576130623366,3723.13318787666,2017-12-07 01:02:11,1,0.536666666666667,0.77,0.77,0.733333333333333
1.6147478592784,5.46636925563422,4.3417223665614,3724.13308685511,2017-12-07 01:02:12,1,0.536666666666667,0.77,0.77,0.733333333333333
1.76148983819745,5.34144661025134,4.25345424495469,3725.13298632697,2017-12-07 01:02:13,1,0.536666666666667,0.77,0.77,0.733333333333333
1.84597703310262,5.22087665000894,4.14702018496234,3726.1328866826,2017-12-07 01:02:14,1,0.536666666666667,0.77,0.77,0.733333333333333
1.95725948695231,5.06009290192074,4.03408296532786,3727.13278810137,2017-12-07 01:02:15,1,0.536666666666667,0.77,0.77,0.733333333333333
2.10054932242368,4.8473380352596,3.90734140594532,3728.13269078728,2017-12-07 01:02:16,1,0.536666666666667,0.77,0.77,0.733333333333333
2.44720646685798,5.56311633617976,3.75494208970199,3729.13259494235,2017-12-07 01:02:17,1,0.536666666666667,0.77,0.77,0.733333333333333
2.34238988559242,4.81781806706221,3.72031322743455,3730.13250101144,2017-12-07 01:02:18,1,0.536666666666667,0.77,0.77,0.733333333333333
2.25549651514255,4.47955418845123,3.78579090415717,3731.13240881526,2017-12-07 01:02:19,1,0.536666666666667,0.77,0.77,0.733333333333333
2.03361442065614,4.28414452436569,3.83276394848817,3732.13231824975,2017-12-07 01:02:20,1,0.536666666666667,0.77,0.77,0.733333333333333
1.79310401945309,4.1115864690176,3.89567332977208,3733.13222897499,2017-12-07 01:02:21,1,0.536666666666667,0.77,0.77,0.733333333333333
1.61544393683913,3.57200488992428,3.89411009617147,3734.13214069778,2017-12-07 01:02:22,1,0.536666666666667,0.77,0.77,0.733333333333333
1.802851854531,3.17587283801034,3.93637474741179,3735.13205320094,2017-12-07 01:02:23,1,0.536666666666667,0.77,0.77,0.733333333333333
1.78201703497994,2.96841247449269,4.01554017206372,3736.1319665674,2017-12-07 01:02:24,1,0.536666666666667,0.77,0.77,0.733333333333333
1.80208339531091,2.72644164272695,4.08650940259125,3737.13188071901,2017-12-07 01:02:25,1,0.536666666666667,0.77,0.77,0.733333333333333
1.90357869060509,2.78089226222338,4.22340793124901,3738.1317956088,2017-12-07 01:02:26,1,0.536666666666667,0.77,0.77,0.733333333333333
2.03109384999662,2.95011910072993,4.36587672749415,3739.13171124407,2017-12-07 01:02:27,1,0.536666666666667,0.77,0.77,0.733333333333333
2.20610967981383,2.9324463980958,4.48727972244643,3740.13162776016,2017-12-07 01:02:28,1,0.536666666666667,0.77,0.77,0.733333333333333
2.3271069949503,2.96340667123911,4.62866226765625,3741.13154520587,2017-12-07 01:02:29,1,0.536666666666667,0.77,0.77,0.733333333333333
2.5124192860163,2.96373720211492,4.75125179418107,3742.13146358774,2017-12-07 01:02:30,1,0.536666666666667,0.77,0.77,0.733333333333333
2.69773177578847,2.96406774699372,4.87384142024147,3743.13138296194,2017-12-07 01:02:31,1,0.536666666666667,0.77,0.77,0.733333333333333
2.72721010008537,2.88786848495813,4.99685725206237,3744.13130338469,2017-12-07 01:02:32,1,0.536666666666667,0.77,0.77,0.733333333333333
2.66143132470426,2.93929500515899,5.16325371167139,3745.13122481433,2017-12-07 01:02:33,1,0.536666666666667,0.77,0.77,0.733333333333333
2.51978158478978,3.07569789468458,5.32346761217199,3746.13114717234,2017-12-07 01:02:34,1,0.536666666666667,0.77,0.77,0.733333333333333
2.27551816165679,2.95166947406216,5.52312171898152,3747.13107040584,2017-12-07 01:02:35,1,0.536666666666667,0.77,0.77,0.733333333333333
2.36440460145407,3.14603391050222,5.40439910937514,3748.13099430024,2017-12-07 01:02:36,1,0.536666666666667,0.77,0.77,0.733333333333333
2.34146989465671,3.29732329173565,5.29148644335938,3749.13091903807,2017-12-07 01:02:37,1,0.536666666666667,0.77,0.77,0.733333333333333
2.32616434006597,3.43557772844286,5.15146646271399,3750.13084473622,2017-12-07 01:02:38,1,0.536666666666667,0.77,0.77,0.733333333333333
2.21952257581836,3.56504415613541,5.01213678753654,3751.13077154763,2017-12-07 01:02:39,1,0.536666666666667,0.77,0.77,0.733333333333333
2.12096020180657,3.50971953482493,4.88087255103801,3752.13069958619,2017-12-07 01:02:40,1,0.536666666666667,0.77,0.77,0.733333333333333
1.89568716479593,3.51104565381681,4.78820423847023,3753.13062885664,2017-12-07 01:02:41,1,0.536666666666667,0.77,0.77,0.733333333333333
1.70199740943764,3.58277488303819,4.74368413575445,3754.13055926465,2017-12-07 01:02:42,1,0.536666666666667,0.77,0.77,0.733333333333333
1.6650161502623,3.77571440604517,4.63089402157265,3755.13049065873,2017-12-07 01:02:43,1,0.536666666666667,0.77,0.77,0.733333333333333
1.48872790434152,3.90325599009828,4.58383024030981,3756.13042288948,2017-12-07 01:02:44,1,0.536666666666667,0.77,0.77,0.733333333333333
1.3921932800459,3.9228644155297,4.53284518446107,3757.13035548961,2017-12-07 01:02:45,1,0.536666666666667,0.77,0.77,0.733333333333333
1.39867807118479,3.7032076255975,4.41486820614996,3758.13028795008,2017-12-07 01:02:46,1,0.536666666666667,0.77,0.77,0.733333333333333
1.50003853349485,3.78331755171476,4.29929421479725,3759.13021985469,2017-12-07 01:02:47,1,0.536666666666667,0.77,0.77,0.733333333333333
1.48724580978428,4.32539343247151,4.25541257996716,3760.1301511596,2017-12-07 01:02:48,1,0.536666666666667,0.77,0.77,0.733333333333333
1.41693627376708,4.8135685399293,4.2720729269362,3761.13008203624,2017-12-07 01:02:49,1,0.536666666666667,0.77,0.77,0.733333333333333
1.47769838264282,5.24468423414277,4.18428006017556,3762.13001269886,2017-12-07 01:02:50,1,0.536666666666667,0.77,0.77,0.733333333333333
1.36055533219538,5.6420223572973,4.0320219169637,3763.12994329919,2017-12-07 01:02:51,1,0.536666666666667,0.77,0.77,0.733333333333333
1.35033092744835,6.11921055969793,3.96834702348482,3764.12987365581,2017-12-07 01:02:52,1,0.536666666666667,0.77,0.77,0.733333333333333
1.27426657675778,6.30042807288065,3.90457191284922,3765.12980386117,2017-12-07 01:02:53,1,0.536666666666667,0.77,0.77,0.733333333333333
1.19943535533487,6.59814350048246,3.82682064481232,3766.12973386944,2017-12-07 01:02:54,1,0.536666666666667,0.77,0.77,0.733333333333333
1.21440743748622,6.8314281352048,3.57857570092649,3767.12966356102,2017-12-07 01:02:55,1,0.536666666666667,0.77,0.77,0.733333333333333
1.1789241373896,7.1098589772679,3.42127631551128,3768.12959265579,2017-12-07 01:02:56,1,0.536666666666667,0.77,0.77,0.733333333333333
1.04090065259798,7.39082910061089,3.24337064896488,3769.12952092622,2017-12-07 01:02:57,1,0.536666666666667,0.77,0.77,0.733333333333333
1.09398878024667,7.63291897752873,3.13659757210424,3770.12944807674,2017-12-07 01:02:58,1,0.536666666666667,0.77,0.77,0.733333333333333
1.08546218454391,7.88420529306085,3.05712278055335,3771.12937400966,2017-12-07 01:02:59,1,0.536666666666667,0.77,0.77,0.733333333333333
1.00103350765302,7.92621290505474,2.9484648066985,3772.12929861002,2017-12-07 01:03:00,1,0.536666666666667,0.77,0.77,0.733333333333333
1.19348265186137,8.26856467617194,2.9694372628899,3773.12922156945,2017-12-07 01:03:01,1,0.536666666666667,0.77,0.77,0.733333333333333
1.30207105267226,8.63335194876994,2.90820809552235,3774.12914293515,2017-12-07 01:03:02,1,0.536666666666667,0.77,0.77,0.733333333333333
1.50111832346499,8.74056552643191,2.91262274708544,3775.12906265826,2017-12-07 01:03:03,1,0.536666666666667,0.77,0.77,0.733333333333333
1.56132137134364,8.93260018983026,2.88398299848579,3776.12898083932,2017-12-07 01:03:04,1,0.536666666666667,0.77,0.77,0.733333333333333
1.54591219459791,9.10559147911227,2.83275286912522,3777.12889746956,2017-12-07 01:03:05,1,0.536666666666667,0.77,0.77,0.733333333333333
1.53801658956531,9.16922465524758,2.77749499725685,3778.1288124962,2017-12-07 01:03:06,1,0.536666666666667,0.77,0.77,0.733333333333333
1.57075492001889,9.0506069789623,2.47392517072818,3779.12872589738,2017-12-07 01:03:07,1,0.536666666666667,0.77,0.77,0.733333333333333
2.20198517808097,9.94850629404389,2.31279906537133,3780.12863757681,2017-12-07 01:03:08,1,0.536666666666667,0.77,0.77,0.733333333333333
2.64545643245616,10.5520332176261,2.38587889909895,3781.12854799116,2017-12-07 01:03:09,1,0.536666666666667,0.77,0.77,0.733333333333333
3.04932948307002,10.9934351808957,2.58145354050561,3782.12845774235,2017-12-07 01:03:10,1,0.536666666666667,0.77,0.77,0.733333333333333
3.38939951150724,11.4225138341108,2.6295490457647,3783.12836754275,2017-12-07 01:03:11,1,0.536666666666667,0.77,0.77,0.733333333333333
3.68604780281621,11.5191095523018,2.58796050916721,3784.1282778663,2017-12-07 01:03:12,1,0.536666666666667,0.77,0.77,0.733333333333333
3.91704299373097,11.6464777876215,2.48776541554346,3785.12818889383,2017-12-07 01:03:13,1,0.536666666666667,0.77,0.77,0.733333333333333
4.08471264840326,11.9882009076076,2.38626343943832,3786.12810064007,2017-12-07 01:03:14,1,0.536666666666667,0.77,0.77,0.733333333333333
4.28541512497161,12.156662515578,2.39937650028554,3787.12801303203,2017-12-07 01:03:15,1,0.536666666666667,0.77,0.77,0.733333333333333
