"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
6.70672654004472,1.40827350556413,6.10175678337042,5946.95392239402,2017-12-07 01:39:15,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.8084186356151,1.41182077325544,6.08248535647246,5947.95388442071,2017-12-07 01:39:16,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.83971573285479,1.41603671891693,5.89880256997124,5948.95384544656,2017-12-07 01:39:17,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.94779480568113,1.48796402508389,5.77108868996617,5949.95380560187,2017-12-07 01:39:18,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
7.11722639457368,1.45931834625065,5.73103581903505,5950.95376492779,2017-12-07 01:39:19,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
7.05142206771495,1.58031912315597,5.75177789489645,5951.95372303281,2017-12-07 01:39:20,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.93665613713096,1.83965841255595,5.7585939069861,5952.95367961595,2017-12-07 01:39:21,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.97557762289784,1.84246818014767,5.46455129624861,5953.95363468446,2017-12-07 01:39:22,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.96092945492207,1.87453480504043,5.29912228215557,5954.95358909467,2017-12-07 01:39:23,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.9196693177484,1.91801813845166,5.17380601085634,5955.95354315914,2017-12-07 01:39:24,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.92763873378929,2.07545134046732,5.07095691034233,5956.95349700704,2017-12-07 01:39:25,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.87966585252914,2.23179125333368,5.00051777566584,5957.95345086825,2017-12-07 01:39:26,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.82064898952401,2.36552483523648,4.96570751040396,5958.95340473655,2017-12-07 01:39:27,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.7445874173033,2.48996558503083,4.97901796920033,5959.95335834796,2017-12-07 01:39:28,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.75672744341109,2.5659893413485,4.91996403748515,5960.95331113996,2017-12-07 01:39:29,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.72129730526213,2.81095819029476,4.91942660453411,5961.95326292305,2017-12-07 01:39:30,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.69837899928764,2.99401354888083,4.93885955797916,5962.9532132334,2017-12-07 01:39:31,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.66851069138217,3.40354605518214,4.98967694892488,5963.95316139039,2017-12-07 01:39:32,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.57613007973274,3.78915478728224,5.01713684465674,5964.95310670094,2017-12-07 01:39:33,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.52452563835252,4.04857811290408,4.99767768279245,5965.9530486854,2017-12-07 01:39:34,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.40372183343407,4.28253092051171,4.98110233160063,5966.95298712922,2017-12-07 01:39:35,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.23020496377092,4.59968652455259,4.95410927171141,5967.95292167967,2017-12-07 01:39:36,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.13148679906744,4.77426370887645,4.82001855667935,5968.95285207669,2017-12-07 01:39:37,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
6.04596687608895,5.06707582154801,4.67796972525277,5969.95277889322,2017-12-07 01:39:38,40,0.916666666666667,0.7,0.916666666666667,0.966666666666667
