"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
11.7944957909572,8.84258701085027,6.01265565328869,3639.14035889803,2017-12-07 01:00:47,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8180844303225,8.86016002574824,5.95344512992911,3640.14027983747,2017-12-07 01:00:48,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8074523816177,8.72777507404501,5.85687184926694,3641.14020074276,2017-12-07 01:00:49,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8229610677425,8.77244670227485,5.82527909131,3642.14012163506,2017-12-07 01:00:50,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8881879027654,8.65525321791937,5.74114943381383,3643.14004251888,2017-12-07 01:00:51,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9755695226942,8.59732388768147,5.66950405541033,3644.13996340993,2017-12-07 01:00:52,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0676711204946,8.58169519996926,5.60828897998307,3645.13988432065,2017-12-07 01:00:53,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.211025589336,8.76329066452472,5.59026528153927,3646.13980526088,2017-12-07 01:00:54,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.3535780627414,8.98710334010248,5.58262156746921,3647.13972622901,2017-12-07 01:00:55,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.7282007029383,9.38214667933142,5.71051150009491,3648.13964722082,2017-12-07 01:00:56,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.7582085914516,9.17010788313544,5.73421159473838,3649.13956819041,2017-12-07 01:00:57,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.5768969711701,9.25907027195181,5.86987932131395,3650.13948912426,2017-12-07 01:00:58,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.3999511417035,9.31273527746959,5.91980723556441,3651.13940999023,2017-12-07 01:00:59,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0800600111925,9.06957879951381,5.76853475499944,3652.13933077086,2017-12-07 01:01:00,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0042009128116,8.83345053609414,5.59153568958225,3653.13925147987,2017-12-07 01:01:01,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9980227995522,8.85663453987663,5.48109781386813,3654.13917213405,2017-12-07 01:01:02,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0510090178688,8.81635989102978,5.36262282055763,3655.13909272916,2017-12-07 01:01:03,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9871574986687,8.8963479813062,5.27563226742674,3656.13901325974,2017-12-07 01:01:04,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9315586704561,8.72249857726203,5.13927104714463,3657.13893370977,2017-12-07 01:01:05,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9534087804242,8.56270703019895,5.0520222054822,3658.13885408775,2017-12-07 01:01:06,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.9598607848294,8.53560140960101,4.98298283635621,3659.13877438619,2017-12-07 01:01:07,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.949017815257,8.53029375119326,4.91827254122737,3660.13869458684,2017-12-07 01:01:08,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8624680734509,8.5382061925855,4.82406237563216,3661.13861467526,2017-12-07 01:01:09,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.7867610032327,8.66286357992762,4.74462614866587,3662.13853464521,2017-12-07 01:01:10,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0359567715448,8.53221959600011,4.69331951540124,3663.13845448648,2017-12-07 01:01:11,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.1837411061526,8.54542325112745,4.64002020149942,3664.13837422629,2017-12-07 01:01:12,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.2307309036624,8.67158839991923,4.57467837481895,3665.13829388002,2017-12-07 01:01:13,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0426013856284,8.76078302567211,4.52047995530765,3666.13821345152,2017-12-07 01:01:14,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.3669055269487,8.71266954042795,4.55156941708607,3667.13813295969,2017-12-07 01:01:15,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.5602544725124,8.65618657548773,4.5844631578966,3668.13805238283,2017-12-07 01:01:16,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.5367867872859,8.72888350483814,4.59651177316419,3669.1379717051,2017-12-07 01:01:17,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.332398742038,8.76532607343438,4.58123988373565,3670.13789090353,2017-12-07 01:01:18,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.6080947139488,8.72116619926221,4.52869835741388,3671.1378099553,2017-12-07 01:01:19,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.7317777972014,8.85276071016777,4.44781454813068,3672.13772881309,2017-12-07 01:01:20,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.4486223892545,8.9555131397345,4.30570866886537,3673.13764741698,2017-12-07 01:01:21,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.380475233487,9.03119927672387,4.18779233098043,3674.13756575349,2017-12-07 01:01:22,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.2172432761617,9.06587173282284,4.08393140070266,3675.13748378827,2017-12-07 01:01:23,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.2399459735286,9.05976811707676,3.93316857561168,3676.13740151585,2017-12-07 01:01:24,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.1540042894063,9.11018318335007,3.74483464333012,3677.13731891759,2017-12-07 01:01:25,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0221470000059,9.15413228906741,3.54228228758702,3678.13723596998,2017-12-07 01:01:26,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.8855498300326,9.36278531057385,3.29257232901306,3679.13715264916,2017-12-07 01:01:27,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
12.0028294839062,9.52086134377361,3.03890371858978,3680.13706891949,2017-12-07 01:01:28,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.7589647979958,9.86156060848219,2.83307989656076,3681.13698473883,2017-12-07 01:01:29,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.4447239004392,9.87911370202842,2.6656804586716,3682.13690007532,2017-12-07 01:01:30,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
11.0397456240761,10.1780785783209,2.40019756089112,3683.13681491432,2017-12-07 01:01:31,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
10.4427689510586,10.2108230550733,2.17305060457857,3684.13672922313,2017-12-07 01:01:32,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
9.97080417917607,10.2832820946221,1.93099974362133,3685.13664299168,2017-12-07 01:01:33,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
9.38952906613125,10.5852171894933,1.78092411205591,3686.13655620841,2017-12-07 01:01:34,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
8.80062922887717,10.770589240666,1.44509855060712,3687.13646888718,2017-12-07 01:01:35,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
8.31170173831112,11.0786357544514,1.29387849498978,3688.13638101762,2017-12-07 01:01:36,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
8.17554657221172,11.1934933913673,1.25705254670468,3689.13629261204,2017-12-07 01:01:37,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.84870762456569,11.292982203169,1.39904742651907,3690.1362036918,2017-12-07 01:01:38,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.48704790892357,11.515322985204,1.45121408556916,3691.13611430622,2017-12-07 01:01:39,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.12517514993529,11.6943485510066,1.48012347294734,3692.13602448608,2017-12-07 01:01:40,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
6.95398072710038,11.7227441687245,1.56576417655786,3693.13593425964,2017-12-07 01:01:41,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.10635427413574,11.5750654246739,1.77572471205408,3694.13584366566,2017-12-07 01:01:42,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.29637958550473,11.7013804523365,2.05458565598766,3695.13575276367,2017-12-07 01:01:43,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.30807837227835,11.4468972912833,2.03127642144932,3696.13566161821,2017-12-07 01:01:44,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
7.10646016523052,11.3700065291822,2.04380849165925,3697.13557024526,2017-12-07 01:01:45,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
6.90781406987848,11.3534768984667,2.0527539668127,3698.13547865924,2017-12-07 01:01:46,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
6.64560988601435,11.1465318843146,1.98676322469507,3699.13538687199,2017-12-07 01:01:47,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
6.15086974647492,10.8841558697043,2.05919538809138,3700.13529488289,2017-12-07 01:01:48,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
5.60047829441517,10.8480988587593,2.20772161524034,3701.13520271658,2017-12-07 01:01:49,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
4.99045840607405,10.5319061794259,2.32956528831648,3702.13511040753,2017-12-07 01:01:50,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
4.53740652066482,10.2154665826593,2.60245704375973,3703.13501798849,2017-12-07 01:01:51,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
4.31231574980193,10.0435144867135,2.79132419750884,3704.13492552383,2017-12-07 01:01:52,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.99329293195365,10.0416879275016,2.84443646532322,3705.13483306395,2017-12-07 01:01:53,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.78979285066327,10.1177351489696,2.85437515208564,3706.13474060851,2017-12-07 01:01:54,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.43391368692738,9.91370085580819,2.8960299837368,3707.13464815001,2017-12-07 01:01:55,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.4572928174183,9.67563889699379,2.97830123785026,3708.13455568563,2017-12-07 01:01:56,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.29761851110099,9.48700699055264,3.0016609508476,3709.13446324815,2017-12-07 01:01:57,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
3.08634997694298,9.67758797556249,2.98735973794667,3710.13437085563,2017-12-07 01:01:58,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.86819288052983,9.65231358163507,2.97639040659735,3711.1342785055,2017-12-07 01:01:59,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.82753346237955,9.33927349970737,2.99701656132863,3712.13418618995,2017-12-07 01:02:00,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.67481842160085,9.214007800066,2.95726806268495,3713.13409392018,2017-12-07 01:02:01,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.40213108545939,9.01554215492196,2.91825002227526,3714.13400168209,2017-12-07 01:02:02,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.08314379005845,8.78613904667869,2.90693838480458,3715.13390946091,2017-12-07 01:02:03,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.62265187796553,8.56230938298801,2.95862815461324,3716.13381724505,2017-12-07 01:02:04,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.20013168458694,8.36480776370692,2.97738296370801,3717.1337250259,2017-12-07 01:02:05,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.38997992384434,7.58149387459953,3.14185621087483,3718.13363279179,2017-12-07 01:02:06,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.51501144918061,6.79415523926063,3.36560128899045,3719.13354058385,2017-12-07 01:02:07,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.6364669443072,6.45831664237245,3.52692764731722,3720.1334484482,2017-12-07 01:02:08,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.52333886418656,6.16023527847872,3.72194869273446,3721.13335643721,2017-12-07 01:02:09,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.53161176202269,5.87664801235222,3.92520224077578,3722.13326460087,2017-12-07 01:02:10,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.49202087369708,5.33843518203026,4.14552664993371,3723.1331729951,2017-12-07 01:02:11,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.58483013674618,5.48323856284416,4.17690326625074,3724.13308169579,2017-12-07 01:02:12,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.76876283440352,5.36256376045507,4.14792696194574,3725.13299078556,2017-12-07 01:02:13,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.85642839820307,5.23685269781347,4.09369403262407,3726.13290032924,2017-12-07 01:02:14,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.97473743164369,5.08102633244217,4.03645623594039,3727.13281036501,2017-12-07 01:02:15,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.12528463760408,4.86904731684306,3.96560508287315,3728.13272093304,2017-12-07 01:02:16,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.57791710746934,5.662389839191,3.87217691613865,3729.13263206948,2017-12-07 01:02:17,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.48627024854016,4.91967093237937,3.86683460339366,3730.13254383435,2017-12-07 01:02:18,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.54061415259626,4.64554722089292,3.93242556169404,3731.13245621917,2017-12-07 01:02:19,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.18033080088603,4.39093031081888,3.96248898466307,3732.1323692259,2017-12-07 01:02:20,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.87850452482103,4.18183605234104,4.0032325280233,3733.13228281051,2017-12-07 01:02:21,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.65160951114816,3.61709065981892,3.99939353900158,3734.13219693589,2017-12-07 01:02:22,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.9429042394031,3.21172573448636,4.02085946260473,3735.13211157228,2017-12-07 01:02:23,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.89622692307962,3.01323382220927,4.07268598364825,3736.13202671832,2017-12-07 01:02:24,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.90186712991696,2.78494756813062,4.11949186920938,3737.13194235368,2017-12-07 01:02:25,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.03877754460183,2.90986529531764,4.21904427404221,3738.1318584609,2017-12-07 01:02:26,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.19349648099876,3.14135851559255,4.32365647347881,3739.13177502858,2017-12-07 01:02:27,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.55581058036334,3.22342029695392,4.41559007992326,3740.13169205754,2017-12-07 01:02:28,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.50255834575633,3.17481852496541,4.50165573810936,3741.13160954455,2017-12-07 01:02:29,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.66676396085764,3.16204202416042,4.58342056514951,3742.13152746468,2017-12-07 01:02:30,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.83942495642804,3.13469875799998,4.66455648437218,3743.13144580459,2017-12-07 01:02:31,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.86283415803675,3.04020240254915,4.74368808398006,3744.13136455013,2017-12-07 01:02:32,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.75098649929043,3.05465775185781,4.84998492254335,3745.13128367904,2017-12-07 01:02:33,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.56453189894705,3.15269977369847,4.9562820056493,3746.13120316337,2017-12-07 01:02:34,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.23649645417937,3.00496028362684,5.07381476505021,3747.13112297901,2017-12-07 01:02:35,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.40130400114489,3.21541895913732,4.99219574406028,3748.13104308412,2017-12-07 01:02:36,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.37595082773285,3.37709558025441,4.91171420563182,3749.13096348307,2017-12-07 01:02:37,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.38087097542018,3.51426068039505,4.81196649538494,3750.13088417215,2017-12-07 01:02:38,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.25882596219621,3.64111604926937,4.71214963985286,3751.13080515348,2017-12-07 01:02:39,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
2.16572687029249,3.56905341985889,4.60734009033526,3752.13072642513,2017-12-07 01:02:40,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.89824311284819,3.55446656438649,4.52123346325792,3753.13064797246,2017-12-07 01:02:41,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.66964257968128,3.60896657016905,4.46053998125079,3754.13056977099,2017-12-07 01:02:42,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.66286836325102,3.81056104871698,4.3361329632477,3755.1304917885,2017-12-07 01:02:43,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.43935045526011,3.93521319136289,4.22472617920785,3756.13041399181,2017-12-07 01:02:44,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.30733627816794,3.94790294385783,4.10001825446922,3757.13033631088,2017-12-07 01:02:45,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.31042937619235,3.7189213535069,3.93500448016424,3758.13025867013,2017-12-07 01:02:46,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.43860230468564,3.79068142964498,3.833707996838,3759.1301810041,2017-12-07 01:02:47,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.40491335529812,4.3180065507812,3.82395415130004,3760.13010329022,2017-12-07 01:02:48,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.31216925793616,4.78784362972119,3.86887090987387,3761.13002553289,2017-12-07 01:02:49,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.39210778042115,5.22567520805623,3.80949113286002,3762.1299477448,2017-12-07 01:02:50,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.23053535822836,5.63554746968739,3.65695537558157,3763.12986993074,2017-12-07 01:02:51,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.24014983769075,6.10619870756478,3.61168284192508,3764.129792062,2017-12-07 01:02:52,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.14899806968569,6.31170810319328,3.55221102174401,3765.12971414351,2017-12-07 01:02:53,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.05798297886284,6.61588535066661,3.47874919237833,3766.12963616601,2017-12-07 01:02:54,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.07854942587549,6.8322327549612,3.25400829282592,3767.12955811428,2017-12-07 01:02:55,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.02961186501338,7.09415523483072,3.10579989012012,3768.12947995583,2017-12-07 01:02:56,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
0.829082117408086,7.40144953429768,2.93911606577358,3769.12940166453,2017-12-07 01:02:57,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
0.91687885431536,7.66992660181168,2.83747832073195,3770.12932320789,2017-12-07 01:02:58,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
0.895064670989743,7.91918031659992,2.75857855287314,3771.12924457669,2017-12-07 01:02:59,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
0.754783015519716,7.96475137324658,2.65043967051613,3772.12916576017,2017-12-07 01:03:00,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.02213101076461,8.34922768461746,2.6631782673329,3773.12908672787,2017-12-07 01:03:01,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.1346954782476,8.74487562046677,2.60911080728896,3774.12900748952,2017-12-07 01:03:02,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.38596133450558,8.864744278477,2.60713421547746,3775.12892804324,2017-12-07 01:03:03,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
1.44349235583562,9.05909909471405,2.58106615980108,3776.12884840395,2017-12-07 01:03:04,1,0.533333333333333,0.8,0.833333333333333,0.716666666666667
