"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
4.81763165874924,10.6154367776263,1.9731429717333,3702.13499991565,2017-12-07 01:01:50,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
4.3552337409689,10.3918326295706,2.16275583267705,3703.13489279389,2017-12-07 01:01:51,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
4.13176385777372,10.2196311340016,2.27897496177956,3704.13478569173,2017-12-07 01:01:52,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.79622744878468,10.1933085038099,2.24703435345178,3705.13467899597,2017-12-07 01:01:53,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.56789101187529,10.1916284179021,2.17849990593666,3706.13457246048,2017-12-07 01:01:54,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.14907853263852,10.0483279498485,2.17944341421671,3707.13446576346,2017-12-07 01:01:55,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.29510603654202,9.89680789404373,2.29583491001149,3708.13435877509,2017-12-07 01:01:56,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.13323892669409,9.78521596631879,2.32591711653299,3709.13425195941,2017-12-07 01:01:57,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
2.84385953730688,9.8774310155647,2.27344972421596,3710.13414550737,2017-12-07 01:01:58,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
2.62979013102651,9.94731264200598,2.23889977808892,3711.134039209,2017-12-07 01:01:59,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.04367133950174,9.25001729858188,6.66244136085006,3712.13409610181,2017-12-07 01:02:00,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.76337244352379,9.23201154817663,6.63773682170737,3713.13400541944,2017-12-07 01:02:01,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.41222334340837,9.3741028368855,6.61256183951566,3714.13391460133,2017-12-07 01:02:02,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.18060559888435,8.88774282593657,6.57194184942562,3715.1338235104,2017-12-07 01:02:03,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.83904543894685,8.64984657164538,6.52750527995954,3716.13373208695,2017-12-07 01:02:04,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.48376698344199,8.39544639337567,6.4816085806189,3717.13364027863,2017-12-07 01:02:05,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.58670758042364,7.63399514593568,6.40831897262583,3718.13354803691,2017-12-07 01:02:06,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.60625285581798,6.85899316862377,6.32547262936591,3719.13345546975,2017-12-07 01:02:07,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.6238922375035,6.36981585975875,6.23502014333528,3720.13336270716,2017-12-07 01:02:08,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.54804647102368,5.96315110277176,6.13843574397215,3721.13326990169,2017-12-07 01:02:09,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.54605896657222,5.70546548398991,6.04354507014255,3722.13317721885,2017-12-07 01:02:10,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.55102064675257,5.25626779631728,5.94058097700829,3723.13308483278,2017-12-07 01:02:11,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.60291601438738,5.36619809822546,5.83701476828044,3724.13299294367,2017-12-07 01:02:12,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.73755748615469,5.26271863025386,5.74315392159272,3725.13290173717,2017-12-07 01:02:13,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.79331655521904,5.28001999862977,5.66105234646863,3726.1328113538,2017-12-07 01:02:14,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.96331618168992,4.97491144670783,5.59334106031919,3727.13272187193,2017-12-07 01:02:15,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.14072269823371,4.77639113315576,5.52721253095475,3728.13263328584,2017-12-07 01:02:16,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.44873409916716,5.6121286368103,5.45981649967683,3729.13254558952,2017-12-07 01:02:17,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.4105171706077,4.69101300228533,5.40764242778488,3730.13245882877,2017-12-07 01:02:18,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.41394061305961,4.36531800648382,5.35987494372015,3731.13237295263,2017-12-07 01:02:19,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.11269196436569,4.09455599341712,5.32303596152782,3732.1322879414,2017-12-07 01:02:20,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.8487541847193,3.86333858628258,5.28538118317117,3733.13220367284,2017-12-07 01:02:21,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.65840940924846,3.27363817918982,5.23983507377345,3734.13212003811,2017-12-07 01:02:22,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.83438774910958,2.69699272140494,5.19180407582691,3735.13203695139,2017-12-07 01:02:23,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.83534979532575,2.28065333687303,5.15041178412694,3736.13195438418,2017-12-07 01:02:24,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.83922489301804,2.34285051920409,5.10316055451039,3737.13187226993,2017-12-07 01:02:25,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.87542934192104,2.68790872535274,5.06119281020895,3738.13179062263,2017-12-07 01:02:26,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.8678749544018,3.19708780546933,5.01927867908063,3739.13170946175,2017-12-07 01:02:27,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.35214942019404,3.19847621683333,4.95798125622533,3740.13162881995,2017-12-07 01:02:28,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.49434676395725,3.03715987795154,4.90085969329702,3741.13154885987,2017-12-07 01:02:29,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.80959735097101,2.89402328503328,4.84158247892041,3742.13146965623,2017-12-07 01:02:30,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.87387561055415,2.91400502119868,4.7941373583474,3743.13139132028,2017-12-07 01:02:31,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.79524504730362,2.90363113710393,4.75078737398094,3744.13131386511,2017-12-07 01:02:32,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.68566932841599,2.94425505577866,4.70829185142771,3745.13123724995,2017-12-07 01:02:33,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.51602066521215,3.06295572098572,4.66594361521464,3746.13116143125,2017-12-07 01:02:34,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.25584569402134,2.92966435537529,4.62379245485359,3747.13108637095,2017-12-07 01:02:35,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.42437907671176,3.09186048874329,4.56396147134487,3748.13101199136,2017-12-07 01:02:36,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.35896955035781,3.32641771333882,4.50822690427195,3749.13093834668,2017-12-07 01:02:37,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.38108112864466,3.44374511832528,4.44962199063711,3750.13086543053,2017-12-07 01:02:38,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.34721227042288,3.50172151598371,4.39066181997619,3751.13079326338,2017-12-07 01:02:39,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.16440787324153,3.53190844255757,4.33500441402442,3752.13072185132,2017-12-07 01:02:40,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.91175807466526,3.56965603705661,4.27972232543674,3753.13065110404,2017-12-07 01:02:41,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.70592680531853,3.63680069461876,4.2254241246672,3754.13058091648,2017-12-07 01:02:42,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.67042005440698,3.85354573311947,4.16388161302655,3755.13051116896,2017-12-07 01:02:43,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.49855601454773,3.98914931981332,4.10178163610896,3756.13044174641,2017-12-07 01:02:44,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.39619747749841,3.98922312745,4.03789948558427,3757.13037244758,2017-12-07 01:02:45,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.40043678624165,3.78189898715695,3.97066634986306,3758.13030305686,2017-12-07 01:02:46,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.48058913437467,3.86404765447171,3.90847228032027,3759.1302333886,2017-12-07 01:02:47,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.41815124683271,4.44189787201932,3.85395794440182,3760.13016334792,2017-12-07 01:02:48,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
