"x","y","z","top","DateTime","segment","H1.detections","H2.detections","H3.detections","H4.detections"
9.38295030814803,10.5797729038666,1.70504933911715,3686.13655855287,2017-12-07 01:01:34,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
8.77658455899773,10.7736955506662,1.43240403111103,3687.13647580042,2017-12-07 01:01:35,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
8.27031266267793,11.0303944433261,1.31042704829189,3688.13639075285,2017-12-07 01:01:36,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
8.1875972902519,11.1704878201356,1.28875121032566,3689.13630321661,2017-12-07 01:01:37,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.84814551845964,11.2936602539906,1.41719261429785,3690.13621315452,2017-12-07 01:01:38,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.47017753089819,11.4744937275018,1.46159301654251,3691.13612092768,2017-12-07 01:01:39,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.09102397480209,11.6229780453207,1.4702397799762,3692.1360266105,2017-12-07 01:01:40,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
6.96525005730367,11.682904113875,1.50012184938322,3693.13593021407,2017-12-07 01:01:41,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.20658793858175,11.6288553463486,1.63630639561761,3694.13583185049,2017-12-07 01:01:42,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.65386520114238,11.7417977313936,1.79675254434316,3695.1357319445,2017-12-07 01:01:43,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.45505192879887,11.5133020618811,1.81529866590446,3696.13563084825,2017-12-07 01:01:44,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
7.18150786233178,11.4189159293052,1.81906422703761,3697.13552874915,2017-12-07 01:01:45,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
6.93928292446345,11.3505244098774,1.82364573797217,3698.13542564695,2017-12-07 01:01:46,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
6.64108047077044,11.174044403796,1.74311673432312,3699.13532151153,2017-12-07 01:01:47,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
6.03074579006842,10.9587910637834,1.80614599043,3700.13521613845,2017-12-07 01:01:48,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
5.27428829210087,10.8331799240841,1.97970842715281,3701.135109728,2017-12-07 01:01:49,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
4.81945581815485,10.6138840287258,1.98671183097602,3702.13500271163,2017-12-07 01:01:50,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
4.35634101408351,10.3910415853405,2.16849125533359,3703.13489515819,2017-12-07 01:01:51,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
4.13248689583443,10.2193307673788,2.28016899179262,3704.13478762262,2017-12-07 01:01:52,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.79693237881068,10.1926207442245,2.24966812610532,3705.13468049696,2017-12-07 01:01:53,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.56921416995517,10.1905366871096,2.18401437931707,3706.13457353497,2017-12-07 01:01:54,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.15097249892259,10.0479385909039,2.18463051256889,3707.13446641396,2017-12-07 01:01:55,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.29515115886688,9.89711433297579,2.29518177617918,3708.13435900393,2017-12-07 01:01:56,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.1328896802865,9.78631159689044,2.32319306968635,3709.13425177056,2017-12-07 01:01:57,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
2.84336805166687,9.87788117481154,2.27181659859951,3710.13414490499,2017-12-07 01:01:58,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
2.62928734878079,9.94753911213764,2.23756482389551,3711.13403819496,2017-12-07 01:01:59,1,0.520661157024793,0.760330578512397,0.87603305785124,0.900826446280992
3.08395723337451,9.20715237812132,6.33716145310953,3712.13420622205,2017-12-07 01:02:00,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.82557911082544,9.18913835290153,6.28362443363021,3713.13411243982,2017-12-07 01:02:01,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.48861247704506,9.36894579088416,6.2300874141509,3714.13401828386,2017-12-07 01:02:02,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.27200166715822,8.88755596014502,6.17655039467158,3715.13392335696,2017-12-07 01:02:03,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.9473573467761,8.68177017570103,6.12301337519226,3716.13382744905,2017-12-07 01:02:04,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.61261182141679,8.46239171082851,6.06947635571294,3717.13373036283,2017-12-07 01:02:05,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.7093352106852,7.65620971334724,6.01593933623363,3718.13363190797,2017-12-07 01:02:06,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.70280234726124,6.8290236485886,5.96240231675431,3719.13353230798,2017-12-07 01:02:07,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.70252733802533,6.35135479103296,5.90886529727499,3720.13343185107,2017-12-07 01:02:08,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.61039952512294,5.97033342501745,5.85532827779567,3721.13333090041,2017-12-07 01:02:09,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.59739450475786,5.72751106163343,5.80179125831635,3722.13322985409,2017-12-07 01:02:10,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.59036675257026,5.26569105826462,5.74825423883704,3723.13312914023,2017-12-07 01:02:11,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.63833462657864,5.39418373495321,5.69471721935772,3724.13302925808,2017-12-07 01:02:12,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.76576442468319,5.28694674785058,5.6411801998784,3725.13293066778,2017-12-07 01:02:13,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.81872101833423,5.30902352193147,5.58764318039908,3726.13283370774,2017-12-07 01:02:14,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.98097811683793,4.98736114837485,5.53410616091977,3727.13273854845,2017-12-07 01:02:15,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.15223996112381,4.7720152554093,5.48056914144045,3728.1326451371,2017-12-07 01:02:16,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.45067769567595,5.65314420270427,5.42703212196113,3729.1325534149,2017-12-07 01:02:17,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.40887061185849,4.68770781568584,5.37349510248181,3730.13246344975,2017-12-07 01:02:18,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.40445823284352,4.36310395996695,5.3199580830025,3731.1323750642,2017-12-07 01:02:19,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.10584247925716,4.09774026201384,5.26642106352318,3732.13228815933,2017-12-07 01:02:20,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.84019707472022,3.88081419073022,5.21288404404386,3733.132202371,2017-12-07 01:02:21,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.64685494840087,3.26930309463503,5.15934702456454,3734.13211737416,2017-12-07 01:02:22,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.80139229737663,2.67071294295331,5.10581000508523,3735.13203290496,2017-12-07 01:02:23,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.79580199129607,2.23917216125303,5.05227298560591,3736.13194885363,2017-12-07 01:02:24,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.80588809601292,2.3107087910379,4.99873596612659,3737.13186501554,2017-12-07 01:02:25,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.83987528127723,2.66502509863116,4.94519894664727,3738.13178139426,2017-12-07 01:02:26,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.84208518915862,3.19739894969411,4.89166192716796,3739.13169800452,2017-12-07 01:02:27,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.31295120757716,3.19290132906393,4.83812490768864,3740.13161490392,2017-12-07 01:02:28,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.45193910990175,3.02901514504525,4.78458788820932,3741.13153249957,2017-12-07 01:02:29,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.75517142245048,2.86339586228213,4.73105086873,3742.13145098318,2017-12-07 01:02:30,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.82156238606533,2.88319688640242,4.67751384925069,3743.13137064171,2017-12-07 01:02:31,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.74234354009943,2.86421775071984,4.62397682977137,3744.13129152463,2017-12-07 01:02:32,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.64550066486154,2.90061022328497,4.57043981029205,3745.13121355165,2017-12-07 01:02:33,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.47882695422635,3.02639222334725,4.51690279081273,3746.13113665301,2017-12-07 01:02:34,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.21601005076367,2.89226498828185,4.46336577133341,3747.13106077096,2017-12-07 01:02:35,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.37555458602923,3.06344747140414,4.4098287518541,3748.13098574718,2017-12-07 01:02:36,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.3148523296569,3.30490225226948,4.35629173237478,3749.1309117787,2017-12-07 01:02:37,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.34151727352046,3.41847181544661,4.30275471289546,3750.13083891974,2017-12-07 01:02:38,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.30316552657227,3.48690649424039,4.24921769341614,3751.13076730983,2017-12-07 01:02:39,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
2.12001940023923,3.52868972535277,4.19568067393683,3752.13069705476,2017-12-07 01:02:40,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.87456660538913,3.55917277123465,4.14214365445751,3753.13062802623,2017-12-07 01:02:41,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.67372704229261,3.62289756087301,4.08860663497819,3754.13056006068,2017-12-07 01:02:42,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.64034987878249,3.85216513022324,4.03506961549887,3755.1304929674,2017-12-07 01:02:43,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.47587720841103,3.99492490360047,3.98153259601956,3756.13042657861,2017-12-07 01:02:44,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.37667933733878,3.99373643085557,3.92799557654024,3757.13036051044,2017-12-07 01:02:45,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.38363228162189,3.77708376146848,3.87445855706092,3758.1302943475,2017-12-07 01:02:46,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.46367904094332,3.85605702447266,3.8209215375816,3759.13022775703,2017-12-07 01:02:47,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.40746125914983,4.44885601211727,3.76738451810229,3760.13016063773,2017-12-07 01:02:48,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.22409070251095,5.11050933366984,3.71384749862297,3761.1300929998,2017-12-07 01:02:49,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.38852286916577,5.4074934898552,3.66031047914365,3762.13002484969,2017-12-07 01:02:50,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.30152728848305,5.86941973336305,3.60677345966433,3763.12995640471,2017-12-07 01:02:51,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.18945119415227,6.53780446927695,3.55323644018502,3764.12988760248,2017-12-07 01:02:52,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.23221197893228,6.49590798376336,3.4996994207057,3765.1298184843,2017-12-07 01:02:53,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.20111324555112,6.68063793415936,3.44616240122638,3766.12974923913,2017-12-07 01:02:54,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.25790504837694,6.76641688521467,3.39262538174706,3767.12967989924,2017-12-07 01:02:55,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.34169671204089,6.81715398674144,3.33908836226775,3768.12961028996,2017-12-07 01:02:56,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
1.12640173727166,7.29451062842314,3.28555134278843,3769.12954021379,2017-12-07 01:02:57,2,0.533333333333333,0.758333333333333,0.875,0.891666666666667
